utc_timestamp,Electricity_load,Residential_electricity_price,Residential_wind_generation,Temperature,Relative Humidity
2020-06-21 09:45:00,0.04259999999999999,0.039934756,2.0812,13.95,48.45
2020-06-21 10:00:00,0.051000000000000004,0.051336885,2.0559000000000003,14.2,48.7
2020-06-21 10:15:00,0.0774,0.071208152,2.101,14.4,48.9
2020-06-21 10:30:00,0.0726,0.058033829,2.0801000000000003,14.325,52.025
2020-06-21 10:45:00,0.06119999999999999,0.040971809,2.0548,14.25,55.15
2020-06-21 11:00:00,0.06359999999999999,0.053085279,2.1109,14.5,55.4
2020-06-21 11:15:00,0.049800000000000004,0.066870049,2.0537,14.7,55.6
2020-06-21 11:30:00,0.0654,0.031292932,2.0328000000000004,16.575,55.525
2020-06-21 11:45:00,0.0468,0.05395309,2.0361000000000002,18.45,55.45
2020-06-21 12:00:00,0.0588,0.059586056,1.9888000000000001,18.7,55.7
2020-06-21 12:15:00,0.0552,0.054822086,2.0097,18.9,55.9
2020-06-21 12:30:00,0.0702,0.032896169,2.0097,17.375,61.325
2020-06-21 12:45:00,0.05159999999999999,0.047653137,1.9921000000000002,15.85,66.75
2020-06-21 13:00:00,0.0702,0.044205899,2.0273000000000003,16.1,67.0
2020-06-21 13:15:00,0.0402,0.045438609,1.9745000000000001,16.3,67.2
2020-06-21 13:30:00,0.0678,0.009954037,2.0328000000000004,14.725,56.175
2020-06-21 13:45:00,0.0594,0.040451859,2.0119000000000002,13.15,45.15
2020-06-21 14:00:00,0.07379999999999999,0.043285706,2.0075000000000003,13.4,45.4
2020-06-21 14:15:00,0.0564,0.040980548,2.0460000000000003,13.6,45.6
2020-06-21 14:30:00,0.066,0.043559385,2.0053,13.575,50.125
2020-06-21 14:45:00,0.0726,0.034039813,2.1043000000000003,13.55,54.65
2020-06-21 15:00:00,0.06,0.025032437,2.1065,13.8,54.9
2020-06-21 15:15:00,0.053399999999999996,0.052174114,2.0999000000000003,14.0,55.1
2020-06-21 15:30:00,0.0564,0.017974343,2.0944000000000003,13.775,52.775
2020-06-21 15:45:00,0.0696,0.022440627,2.0735,13.55,50.45
2020-06-21 16:00:00,0.07379999999999999,0.018445925,2.0977,13.8,50.7
2020-06-21 16:15:00,0.0642,0.019521468,2.112,14.0,50.9
2020-06-21 16:30:00,0.0414,0.050165007,2.0559000000000003,13.275,52.925
2020-06-21 16:45:00,0.0732,0.031606397,2.0020000000000002,12.55,54.95
2020-06-21 17:00:00,0.056999999999999995,0.027348731,2.0009,12.8,55.2
2020-06-21 17:15:00,0.0552,0.02508987,2.0064,13.0,55.4
2020-06-21 17:30:00,0.0732,0.044925313,1.9503000000000001,14.925,60.425
2020-06-21 17:45:00,0.053399999999999996,0.087607241,1.9360000000000002,16.85,65.45
2020-06-21 18:00:00,0.0582,0.059088662,1.9459,17.1,65.7
2020-06-21 18:15:00,0.0576,0.07833796,2.0130000000000003,17.3,65.9
2020-06-21 18:30:00,0.0648,0.065184474,2.0119000000000002,14.925,74.875
2020-06-21 18:45:00,0.0594,0.070958316,1.9723000000000002,12.55,83.85
2020-06-21 19:00:00,0.05279999999999999,0.045515464,1.9514000000000002,12.8,84.1
2020-06-21 19:15:00,0.052199999999999996,0.046295742,1.9448,13.0,84.3
2020-06-21 19:30:00,0.05159999999999999,0.043965376,1.8931000000000002,11.975,73.525
2020-06-21 19:45:00,0.044399999999999995,0.068124277,1.8205000000000002,10.95,62.75
2020-06-21 20:00:00,0.04259999999999999,0.041672893,1.7743000000000002,11.2,63.0
2020-06-21 20:15:00,0.072,0.073590794,1.7996,11.4,63.2
2020-06-21 20:30:00,0.045,0.076282555,1.8205000000000002,10.375,70.875
2020-06-21 20:45:00,0.06359999999999999,0.074376716,1.8282,9.35,78.55
2020-06-21 21:00:00,0.0702,0.043972772,1.8755000000000002,9.6,78.8
2020-06-21 21:15:00,0.045,0.045075122,1.8535000000000001,9.8,79.0
2020-06-21 21:30:00,0.0672,0.047188847,1.8645000000000003,10.525,84.625
2020-06-21 21:45:00,0.035399999999999994,0.05550946,1.8403000000000003,11.25,90.25
2020-06-21 22:00:00,0.0336,0.071121355,1.8964,11.5,90.5
2020-06-21 22:15:00,0.033,0.069812424,1.8953000000000002,11.7,90.7
2020-06-21 22:30:00,0.051000000000000004,0.046199042,1.9162000000000001,11.925,78.525
2020-06-21 22:45:00,0.035399999999999994,0.038372518,1.881,12.15,66.35
2020-06-21 23:00:00,0.043199999999999995,0.073434234,1.7919,12.4,66.6
2020-06-21 23:15:00,0.0642,0.057962634,1.8458,12.6,66.8
2020-06-21 23:30:00,0.043199999999999995,0.042888848,1.8348,10.675,70.475
2020-06-21 23:45:00,0.054,0.055226325,1.8898000000000001,8.75,74.15
2020-06-22 00:00:00,0.06119999999999999,0.035496549,1.8403000000000003,9.0,74.4
2020-06-22 00:15:00,0.0654,0.081954951,1.7941000000000003,9.2,74.6
2020-06-22 00:30:00,0.052199999999999996,0.051605166,1.8205000000000002,9.325,77.775
2020-06-22 00:45:00,0.0378,0.045525995,1.8337,9.45,80.95
2020-06-22 01:00:00,0.035399999999999994,0.055487128,1.9118000000000002,9.7,81.2
2020-06-22 01:15:00,0.0648,0.049360023,1.8436000000000001,9.9,81.4
2020-06-22 01:30:00,0.0414,0.065493038,1.8766,10.225,83.525
2020-06-22 01:45:00,0.0342,0.057330259,1.8964,10.55,85.65
2020-06-22 02:00:00,0.06359999999999999,0.058870361,1.9338000000000002,10.8,85.9
2020-06-22 02:15:00,0.049800000000000004,0.073650264,1.8502,11.0,86.1
2020-06-22 02:30:00,0.0378,0.055962049,1.8315000000000001,9.875,90.475
2020-06-22 02:45:00,0.0468,0.048170585,1.8469000000000002,8.75,94.85
2020-06-22 03:00:00,0.048,0.033673146,1.8524,9.0,95.1
2020-06-22 03:15:00,0.045599999999999995,0.032045891,1.9206,9.2,95.3
2020-06-22 03:30:00,0.055799999999999995,0.049043513,1.9514000000000002,9.125,93.225
2020-06-22 03:45:00,0.04259999999999999,0.067305741,2.0515000000000003,9.05,91.15
2020-06-22 04:00:00,0.063,0.031211311,2.0845000000000002,9.3,91.4
2020-06-22 04:15:00,0.0402,0.043094753,2.134,9.5,91.6
2020-06-22 04:30:00,0.06,0.043995312,2.1296,10.375,79.075
2020-06-22 04:45:00,0.0606,0.055489684,2.0768,11.25,66.55
2020-06-22 05:00:00,0.052199999999999996,0.034118807,2.0691,11.5,66.8
2020-06-22 05:15:00,0.0594,0.054178319,1.9272000000000002,11.7,67.0
2020-06-22 05:30:00,0.084,0.03601376,1.8788,10.875,70.175
2020-06-22 05:45:00,0.08220000000000001,0.041570874,1.7864000000000002,10.05,73.35
2020-06-22 06:00:00,0.081,0.063055892,1.7655,10.3,73.6
2020-06-22 06:15:00,0.087,0.039631031,1.7754000000000003,10.5,73.8
2020-06-22 06:30:00,0.06659999999999999,0.061138757,1.7710000000000004,11.925,65.675
2020-06-22 06:45:00,0.084,0.065739601,1.7820000000000003,13.35,57.55
2020-06-22 07:00:00,0.07079999999999999,0.041275701,1.8788,13.6,57.8
2020-06-22 07:15:00,0.0642,0.05745392,1.8711000000000002,13.8,58.0
2020-06-22 07:30:00,0.054,0.05650806,1.9371,14.475,55.825
2020-06-22 07:45:00,0.06359999999999999,0.04109929,1.9767000000000001,15.15,53.65
2020-06-22 08:00:00,0.0702,0.05178162,1.9954000000000003,15.4,53.9
2020-06-22 08:15:00,0.08519999999999998,0.07171292,1.9349,15.6,54.1
2020-06-22 08:30:00,0.06359999999999999,0.055229772,1.9008,14.325,63.925
2020-06-22 08:45:00,0.08819999999999999,0.048424683,1.8953000000000002,13.05,73.75
2020-06-22 09:00:00,0.063,0.068469549,1.8194000000000001,13.3,74.0
2020-06-22 09:15:00,0.09179999999999999,0.059363274,1.8612000000000002,13.5,74.2
2020-06-22 09:30:00,0.054599999999999996,0.054728471,1.8843000000000003,12.575,67.575
2020-06-22 09:45:00,0.0786,0.076473446,1.8524,11.65,60.95
2020-06-22 10:00:00,0.0768,0.056704989,1.8502,11.9,61.2
2020-06-22 10:15:00,0.0642,0.080044641,1.8502,12.1,61.4
2020-06-22 10:30:00,0.0564,0.046565001,1.7908,13.325,64.025
2020-06-22 10:45:00,0.0768,0.078252951,1.7787000000000002,14.55,66.65
2020-06-22 11:00:00,0.0786,0.041326053,1.7424000000000002,14.8,66.9
2020-06-22 11:15:00,0.054599999999999996,0.064964459,1.7127000000000001,15.0,67.1
2020-06-22 11:30:00,0.0588,0.032929305,1.7072000000000003,17.425,64.475
2020-06-22 11:45:00,0.066,0.060784175,1.7281000000000002,19.85,61.85
2020-06-22 12:00:00,0.0672,0.069017709,1.6962000000000002,20.1,62.1
2020-06-22 12:15:00,0.05279999999999999,0.049564001,1.6016000000000001,20.3,62.3
2020-06-22 12:30:00,0.0696,0.051236875,1.5422,18.775,59.125
2020-06-22 12:45:00,0.084,0.029664642,1.4630000000000003,17.25,55.95
2020-06-22 13:00:00,0.069,0.0682356,1.3838000000000001,17.5,56.2
2020-06-22 13:15:00,0.052199999999999996,0.042428445,1.3849,17.7,56.4
2020-06-22 13:30:00,0.0744,0.054895417,1.3167000000000002,18.625,55.275
2020-06-22 13:45:00,0.0786,0.03735957,1.3651000000000002,19.55,54.15
2020-06-22 14:00:00,0.0588,0.067339638,1.364,19.8,54.4
2020-06-22 14:15:00,0.07379999999999999,0.062041844,1.375,20.0,54.6
2020-06-22 14:30:00,0.0594,0.035402735,1.4333,18.375,61.225
2020-06-22 14:45:00,0.0576,0.070842807,1.4465000000000001,16.75,67.85
2020-06-22 15:00:00,0.061799999999999994,0.05837703,1.3926,17.0,68.1
2020-06-22 15:15:00,0.053399999999999996,0.062552179,1.3728,17.2,68.3
2020-06-22 15:30:00,0.0564,0.078167817,1.4564000000000001,16.725,72.575
2020-06-22 15:45:00,0.0606,0.042836708,1.4036000000000002,16.25,76.85
2020-06-22 16:00:00,0.052199999999999996,0.053157609,1.3651000000000002,16.5,77.1
2020-06-22 16:15:00,0.081,0.064864838,1.3882,16.7,77.3
2020-06-22 16:30:00,0.081,0.055622113,1.3046,16.725,79.425
2020-06-22 16:45:00,0.0768,0.056208713,1.2177,16.75,81.55
2020-06-22 17:00:00,0.0606,0.040559661,1.1462,17.0,81.8
2020-06-22 17:15:00,0.0564,0.067455528,1.0692000000000002,17.2,82.0
2020-06-22 17:30:00,0.056999999999999995,0.050445323,1.0098,18.075,82.575
2020-06-22 17:45:00,0.06119999999999999,0.051226172,0.8976000000000001,18.95,83.15
2020-06-22 18:00:00,0.07379999999999999,0.052935954,0.8602000000000001,19.2,83.4
2020-06-22 18:15:00,0.0816,0.061830847,0.8646000000000001,19.4,83.6
2020-06-22 18:30:00,0.048,0.062148347,0.8063,17.225,80.675
2020-06-22 18:45:00,0.066,0.070158646,0.8514,15.05,77.75
2020-06-22 19:00:00,0.069,0.049698378,0.8305000000000001,15.3,78.0
2020-06-22 19:15:00,0.0762,0.068849951,0.8426000000000001,15.5,78.2
2020-06-22 19:30:00,0.0702,0.077217443,0.9306000000000001,12.675,80.825
2020-06-22 19:45:00,0.0474,0.089321833,0.9317000000000001,9.85,83.45
2020-06-22 20:00:00,0.05159999999999999,0.067407088,0.9482,10.1,83.7
2020-06-22 20:15:00,0.053399999999999996,0.080020498,0.9724,10.3,83.9
2020-06-22 20:30:00,0.0414,0.052650909,1.0571000000000002,11.775,76.275
2020-06-22 20:45:00,0.0576,0.056628764,1.1396000000000002,13.25,68.65
2020-06-22 21:00:00,0.0696,0.05634938,1.2496,13.5,68.9
2020-06-22 21:15:00,0.072,0.071066477,1.287,13.7,69.1
2020-06-22 21:30:00,0.053399999999999996,0.05591876,1.3101000000000003,12.025,68.725
2020-06-22 21:45:00,0.054599999999999996,0.066542457,1.3464,10.35,68.35
2020-06-22 22:00:00,0.0624,0.066306783,1.4344000000000001,10.6,68.6
2020-06-22 22:15:00,0.0606,0.055544542,1.5235,10.8,68.8
2020-06-22 22:30:00,0.035399999999999994,0.034655174,1.5543000000000002,12.225,78.525
2020-06-22 22:45:00,0.049800000000000004,0.058421008,1.606,13.65,88.25
2020-06-22 23:00:00,0.07079999999999999,0.055107769,1.6621000000000001,13.9,88.5
2020-06-22 23:15:00,0.054,0.071548302,1.6951,14.1,88.7
2020-06-22 23:30:00,0.031799999999999995,0.049081521,1.7556000000000003,12.325,91.675
2020-06-22 23:45:00,0.035399999999999994,0.051028542,1.7160000000000002,10.55,94.65
2020-06-23 00:00:00,0.042,0.062895932,1.7325000000000002,10.8,94.9
2020-06-23 00:15:00,0.05279999999999999,0.048796341,1.6192000000000002,11.0,95.1
2020-06-23 00:30:00,0.051000000000000004,0.040943471,1.5301000000000002,11.225,95.475
2020-06-23 00:45:00,0.0642,0.065948964,1.5224,11.45,95.85
2020-06-23 01:00:00,0.06,0.058684107,1.4025,11.7,96.1
2020-06-23 01:15:00,0.0624,0.064525847,1.4443000000000001,11.9,96.3
2020-06-23 01:30:00,0.0672,0.055876555,1.5246,9.775,103.775
2020-06-23 01:45:00,0.066,0.06155429,1.5587000000000002,7.65,111.25
2020-06-23 02:00:00,0.0588,0.060762606,1.6324,7.9,111.5
2020-06-23 02:15:00,0.045599999999999995,0.038292268,1.6159000000000001,8.1,111.7
2020-06-23 02:30:00,0.0642,0.040059595,1.6137000000000001,8.975,96.625
2020-06-23 02:45:00,0.0336,0.051184475,1.6291000000000002,9.85,81.55
2020-06-23 03:00:00,0.045599999999999995,0.03360397,1.6500000000000001,10.1,81.8
2020-06-23 03:15:00,0.055799999999999995,0.034276922,1.6522000000000001,10.3,82.0
2020-06-23 03:30:00,0.0672,0.030150045,1.6819,10.225,86.325
2020-06-23 03:45:00,0.0648,0.032702329,1.6137000000000001,10.15,90.65
2020-06-23 04:00:00,0.0492,0.032244798,1.6247000000000003,10.4,90.9
2020-06-23 04:15:00,0.07139999999999999,0.04130693,1.5048000000000001,10.6,91.1
2020-06-23 04:30:00,0.0504,0.065270491,1.3233000000000001,11.425,88.625
2020-06-23 04:45:00,0.051000000000000004,0.058671179,1.2419,12.25,86.15
2020-06-23 05:00:00,0.055799999999999995,0.038257463,1.2188,12.5,86.4
2020-06-23 05:15:00,0.0726,0.042458804,1.1759,12.7,86.6
2020-06-23 05:30:00,0.08519999999999998,0.04456118,1.1990000000000003,12.725,79.075
2020-06-23 05:45:00,0.0486,0.042645603,1.2199,12.75,71.55
2020-06-23 06:00:00,0.0588,0.064522976,1.353,13.0,71.8
2020-06-23 06:15:00,0.078,0.02645866,1.4179,13.2,72.0
2020-06-23 06:30:00,0.0594,0.040983961,1.4905000000000002,11.875,68.075
2020-06-23 06:45:00,0.0678,0.058152348,1.6368,10.55,64.15
2020-06-23 07:00:00,0.0588,0.058853969,1.6841000000000002,10.8,64.4
2020-06-23 07:15:00,0.06119999999999999,0.051933078,1.7270000000000003,11.0,64.6
2020-06-23 07:30:00,0.084,0.042739191,1.7831000000000001,12.975,64.975
2020-06-23 07:45:00,0.087,0.068747728,1.8678000000000001,14.95,65.35
2020-06-23 08:00:00,0.0768,0.037998621,1.8777000000000001,15.2,65.6
2020-06-23 08:15:00,0.0648,0.030232397,1.9041000000000003,15.4,65.8
2020-06-23 08:30:00,0.05159999999999999,0.059279562,1.9195000000000002,13.025,64.025
2020-06-23 08:45:00,0.0846,0.047061352,1.8931000000000002,10.65,62.25
2020-06-23 09:00:00,0.0726,0.067312266,1.9360000000000002,10.9,62.5
2020-06-23 09:15:00,0.06,0.027347265,1.9107000000000003,11.1,62.7
2020-06-23 09:30:00,0.0606,0.04699467,1.9019000000000001,14.425,62.725
2020-06-23 09:45:00,0.06659999999999999,0.049334649,1.8667000000000002,17.75,62.75
2020-06-23 10:00:00,0.0732,0.045505219,1.8084,18.0,63.0
2020-06-23 10:15:00,0.0786,0.064373048,1.7875,18.2,63.2
2020-06-23 10:30:00,0.078,0.040631647,1.7798000000000003,14.975,62.575
2020-06-23 10:45:00,0.0762,0.042219602,1.7886,11.75,61.95
2020-06-23 11:00:00,0.0726,0.05120012,1.8051000000000001,12.0,62.2
2020-06-23 11:15:00,0.081,0.042513156,1.7116000000000002,12.2,62.4
2020-06-23 11:30:00,0.081,0.044191261,1.7435,14.875,66.325
2020-06-23 11:45:00,0.0594,0.039381499,1.6621000000000001,17.55,70.25
2020-06-23 12:00:00,0.0654,0.039091994,1.7006000000000001,17.8,70.5
2020-06-23 12:15:00,0.0648,0.043580752,1.6720000000000002,18.0,70.7
2020-06-23 12:30:00,0.08220000000000001,0.059138595,1.6104,17.675,74.725
2020-06-23 12:45:00,0.0834,0.03184341,1.6676000000000002,17.35,78.75
2020-06-23 13:00:00,0.07079999999999999,0.044090257,1.5796000000000001,17.6,79.0
2020-06-23 13:15:00,0.05279999999999999,0.063497395,1.573,17.8,79.2
2020-06-23 13:30:00,0.072,0.0298629,1.6346,16.125,65.375
2020-06-23 13:45:00,0.0702,0.051334211,1.6357000000000002,14.45,51.55
2020-06-23 14:00:00,0.0486,0.043699408,1.6654000000000002,14.7,51.8
2020-06-23 14:15:00,0.0564,0.027412595,1.5928,14.9,52.0
2020-06-23 14:30:00,0.0624,0.028888448,1.5587000000000002,16.775,66.875
2020-06-23 14:45:00,0.048,0.019237081,1.4817,18.65,81.75
2020-06-23 15:00:00,0.049800000000000004,0.037647555,1.4399,18.9,82.0
2020-06-23 15:15:00,0.0486,0.022084732,1.4322000000000001,19.1,82.2
2020-06-23 15:30:00,0.0672,0.053870335,1.3596000000000001,16.625,81.225
2020-06-23 15:45:00,0.066,0.055496269,1.1946,14.15,80.25
2020-06-23 16:00:00,0.0624,0.024009074,1.2067,14.4,80.5
2020-06-23 16:15:00,0.0726,0.016801359,1.1066,14.6,80.7
2020-06-23 16:30:00,0.0732,0.068710208,0.9680000000000001,15.575,72.675
2020-06-23 16:45:00,0.05159999999999999,0.048373168,0.9229,16.55,64.65
2020-06-23 17:00:00,0.054,0.016528907,0.9042,16.8,64.9
2020-06-23 17:15:00,0.0702,0.060276435,0.8404,17.0,65.1
2020-06-23 17:30:00,0.0726,0.045939538,0.8052,15.375,79.925
2020-06-23 17:45:00,0.0642,0.059073077,0.7018000000000001,13.75,94.75
2020-06-23 18:00:00,0.0642,0.03673829,0.6765,14.0,95.0
2020-06-23 18:15:00,0.0438,0.053400966,0.6985000000000001,14.2,95.2
2020-06-23 18:30:00,0.056999999999999995,0.081322609,0.7051000000000001,14.975,80.625
2020-06-23 18:45:00,0.0792,0.082301209,0.7139000000000001,15.75,66.05
2020-06-23 19:00:00,0.0756,0.074043958,0.7095000000000001,16.0,66.3
2020-06-23 19:15:00,0.06,0.05590386,0.6842,16.2,66.5
2020-06-23 19:30:00,0.0756,0.070071643,0.6017000000000001,13.975,70.325
2020-06-23 19:45:00,0.072,0.053367015,0.5577000000000001,11.75,74.15
2020-06-23 20:00:00,0.06119999999999999,0.061928814,0.5566000000000001,12.0,74.4
2020-06-23 20:15:00,0.0606,0.068879429,0.44110000000000005,12.2,74.6
2020-06-23 20:30:00,0.0768,0.057879701,0.4576,11.075,91.375
2020-06-23 20:45:00,0.0408,0.048982272,0.48180000000000006,9.95,108.15
2020-06-23 21:00:00,0.0438,0.04941838,0.48950000000000005,10.2,108.4
2020-06-23 21:15:00,0.07079999999999999,0.080410533,0.627,10.4,108.6
2020-06-23 21:30:00,0.0402,0.07857403,0.6347,12.625,98.675
2020-06-23 21:45:00,0.0366,0.049242453,0.7469000000000001,14.85,88.75
2020-06-23 22:00:00,0.063,0.048293431,0.6831,15.1,89.0
2020-06-23 22:15:00,0.0384,0.067905439,0.6237,15.3,89.2
2020-06-23 22:30:00,0.0702,0.077557724,0.5489,14.375,89.175
2020-06-23 22:45:00,0.036,0.067274833,0.48730000000000007,13.45,89.15
2020-06-23 23:00:00,0.0474,0.081727267,0.41910000000000003,13.7,89.4
2020-06-23 23:15:00,0.0366,0.043678286,0.36960000000000004,13.9,89.6
2020-06-23 23:30:00,0.0342,0.076966579,0.36850000000000005,11.875,89.225
2020-06-23 23:45:00,0.0594,0.069634443,0.37290000000000006,9.85,88.85
2020-06-24 00:00:00,0.0684,0.042685393,0.42460000000000003,10.1,89.1
2020-06-24 00:15:00,0.042,0.049841494,0.44000000000000006,10.3,89.3
2020-06-24 00:30:00,0.05279999999999999,0.047781434,0.4202,11.075,92.825
2020-06-24 00:45:00,0.061799999999999994,0.040999968,0.4499,11.85,96.35
2020-06-24 01:00:00,0.051000000000000004,0.033128534,0.5324,12.1,96.6
2020-06-24 01:15:00,0.0408,0.064336421,0.5962000000000001,12.3,96.8
2020-06-24 01:30:00,0.049800000000000004,0.049425518,0.6226,10.475,91.125
2020-06-24 01:45:00,0.06,0.059253041,0.6149000000000001,8.65,85.45
2020-06-24 02:00:00,0.0324,0.027886623,0.6347,8.9,85.7
2020-06-24 02:15:00,0.0594,0.049758147,0.638,9.1,85.9
2020-06-24 02:30:00,0.0414,0.04055261,0.7007000000000001,10.075,95.575
2020-06-24 02:45:00,0.0408,0.054065459,0.6996000000000001,11.05,105.25
2020-06-24 03:00:00,0.054599999999999996,0.02191406,0.7139000000000001,11.3,105.5
2020-06-24 03:15:00,0.063,0.04437231,0.7568,11.5,105.7
2020-06-24 03:30:00,0.051000000000000004,0.065316481,0.7821,10.075,90.425
2020-06-24 03:45:00,0.06659999999999999,0.042425866,0.8393,8.65,75.15
2020-06-24 04:00:00,0.0768,0.070830313,0.8338000000000001,8.9,75.4
2020-06-24 04:15:00,0.07079999999999999,0.047175127,0.8008000000000001,9.1,75.6
2020-06-24 04:30:00,0.056999999999999995,0.046360503,0.6677000000000001,9.675,82.275
2020-06-24 04:45:00,0.055799999999999995,0.054219328,0.5709000000000001,10.25,88.95
2020-06-24 05:00:00,0.0468,0.042882744,0.44880000000000003,10.5,89.2
2020-06-24 05:15:00,0.05279999999999999,0.068729973,0.4477,10.7,89.4
2020-06-24 05:30:00,0.0648,0.046597691,0.3927,12.925,87.525
2020-06-24 05:45:00,0.0786,0.066261592,0.3872,15.15,85.65
2020-06-24 06:00:00,0.0768,0.043158959,0.385,15.4,85.9
2020-06-24 06:15:00,0.0786,0.063036542,0.44880000000000003,15.6,86.1
2020-06-24 06:30:00,0.081,0.06762468,0.47740000000000005,16.525,76.325
2020-06-24 06:45:00,0.084,0.054798327,0.5357000000000001,17.45,66.55
2020-06-24 07:00:00,0.063,0.064872092,0.5489,17.7,66.8
2020-06-24 07:15:00,0.08579999999999999,0.069266645,0.4686,17.9,67.0
2020-06-24 07:30:00,0.0804,0.054384107,0.4697,17.625,71.275
2020-06-24 07:45:00,0.0876,0.070258159,0.47630000000000006,17.35,75.55
2020-06-24 08:00:00,0.08819999999999999,0.064323778,0.5522,17.6,75.8
2020-06-24 08:15:00,0.0816,0.052810868,0.5566000000000001,17.8,76.0
2020-06-24 08:30:00,0.0834,0.079541999,0.5786000000000001,16.375,68.575
2020-06-24 08:45:00,0.07079999999999999,0.07683627,0.6259,14.95,61.15
2020-06-24 09:00:00,0.0702,0.064722719,0.6567000000000001,15.2,61.4
2020-06-24 09:15:00,0.066,0.089121519,0.6214999999999999,15.4,61.6
2020-06-24 09:30:00,0.0828,0.059880084,0.5676000000000001,17.125,59.675
2020-06-24 09:45:00,0.0876,0.051305913,0.5885000000000001,18.85,57.75
2020-06-24 10:00:00,0.0606,0.07785812,0.5764,19.1,58.0
2020-06-24 10:15:00,0.0606,0.042296357,0.49060000000000004,19.3,58.2
2020-06-24 10:30:00,0.0654,0.071559806,0.49390000000000006,16.775,54.425
2020-06-24 10:45:00,0.072,0.083688142,0.45980000000000004,14.25,50.65
2020-06-24 11:00:00,0.06659999999999999,0.061577125,0.4147,14.5,50.9
2020-06-24 11:15:00,0.0594,0.048451304,0.37290000000000006,14.7,51.1
2020-06-24 11:30:00,0.06659999999999999,0.061058452,0.3927,17.325,49.425
2020-06-24 11:45:00,0.087,0.050935257,0.34980000000000006,19.95,47.75
2020-06-24 12:00:00,0.081,0.079866511,0.3773000000000001,20.2,48.0
2020-06-24 12:15:00,0.055799999999999995,0.045502528,0.385,20.4,48.2
2020-06-24 12:30:00,0.07139999999999999,0.04955101,0.42680000000000007,20.575,53.425
2020-06-24 12:45:00,0.054599999999999996,0.06613139,0.47190000000000004,20.75,58.65
2020-06-24 13:00:00,0.06119999999999999,0.072487127,0.5192,21.0,58.9
2020-06-24 13:15:00,0.0642,0.062146429,0.6171000000000001,21.2,59.1
2020-06-24 13:30:00,0.0642,0.057635303,0.5401,18.225,54.325
2020-06-24 13:45:00,0.0774,0.068574068,0.5687000000000001,15.25,49.55
2020-06-24 14:00:00,0.07139999999999999,0.064413463,0.6105000000000002,15.5,49.8
2020-06-24 14:15:00,0.0648,0.038167627,0.6281,15.7,50.0
2020-06-24 14:30:00,0.06359999999999999,0.084984559,0.7249000000000001,15.375,53.425
2020-06-24 14:45:00,0.0792,0.049828008,0.6325,15.05,56.85
2020-06-24 15:00:00,0.0684,0.035744664,0.6424,15.3,57.1
2020-06-24 15:15:00,0.0564,0.072176053,0.6149000000000001,15.5,57.3
2020-06-24 15:30:00,0.075,0.036575297,0.5918000000000001,16.225,58.325
2020-06-24 15:45:00,0.0798,0.071853977,0.5478000000000001,16.95,59.35
2020-06-24 16:00:00,0.0642,0.058428733,0.5852,17.2,59.6
